-2.6881932E+00,9.05762E+00
-2.6881008E+00,9.05762E+00
-2.6880084E+00,9.20410E+00
-2.6879160E+00,9.20410E+00
-2.6878236E+00,9.25293E+00
-2.6877312E+00,9.30176E+00
-2.6876388E+00,9.30176E+00
-2.6875464E+00,9.39941E+00
-2.6874540E+00,9.39941E+00
-2.6873616E+00,9.15527E+00
-2.6872692E+00,9.30176E+00
-2.6871768E+00,9.30176E+00
-2.6870844E+00,9.35059E+00
-2.6869920E+00,9.00879E+00
-2.6868996E+00,9.10645E+00
-2.6868072E+00,9.10645E+00
-2.6867148E+00,8.95996E+00
-2.6866224E+00,9.00879E+00
-2.6865300E+00,9.10645E+00
-2.6864376E+00,9.20410E+00
-2.6863452E+00,9.35059E+00
-2.6862528E+00,9.39941E+00
-2.6861604E+00,9.30176E+00
-2.6860680E+00,9.05762E+00
-2.6859756E+00,9.30176E+00
-2.6858832E+00,9.30176E+00
-2.6857908E+00,9.10645E+00
-2.6856984E+00,8.95996E+00
-2.6856060E+00,8.91113E+00
-2.6855136E+00,9.00879E+00
-2.6854212E+00,9.05762E+00
-2.6853288E+00,9.10645E+00
-2.6852364E+00,9.05762E+00
-2.6851440E+00,9.25293E+00
-2.6850516E+00,9.39941E+00
-2.6849592E+00,9.15527E+00
-2.6848668E+00,9.00879E+00
-2.6847744E+00,9.20410E+00
-2.6846820E+00,9.15527E+00
-2.6845896E+00,9.10645E+00
-2.6844972E+00,9.00879E+00
-2.6844048E+00,9.25293E+00
-2.6843124E+00,9.10645E+00
-2.6842200E+00,9.00879E+00
-2.6841276E+00,9.10645E+00
-2.6840352E+00,9.10645E+00
-2.6839428E+00,9.25293E+00
-2.6838504E+00,9.20410E+00
-2.6837580E+00,9.15527E+00
-2.6836656E+00,9.20410E+00
-2.6835732E+00,9.20410E+00
-2.6834808E+00,9.15527E+00
-2.6833884E+00,9.10645E+00
-2.6832960E+00,9.15527E+00
-2.6832036E+00,9.00879E+00
-2.6831112E+00,9.20410E+00
-2.6830188E+00,9.00879E+00
-2.6829264E+00,8.91113E+00
-2.6828340E+00,8.81348E+00
-2.6827416E+00,9.10645E+00
-2.6826492E+00,8.95996E+00
-2.6825568E+00,9.20410E+00
-2.6824644E+00,9.25293E+00
-2.6823720E+00,9.20410E+00
-2.6822796E+00,9.05762E+00
-2.6821872E+00,9.10645E+00
-2.6820948E+00,9.25293E+00
-2.6820024E+00,8.95996E+00
-2.6819100E+00,9.05762E+00
-2.6818176E+00,8.95996E+00
-2.6817252E+00,8.95996E+00
-2.6816328E+00,8.91113E+00
-2.6815404E+00,9.00879E+00
-2.6814480E+00,8.81348E+00
-2.6813556E+00,9.10645E+00
-2.6812632E+00,9.10645E+00
-2.6811708E+00,9.10645E+00
-2.6810784E+00,9.15527E+00
-2.6809860E+00,9.20410E+00
-2.6808936E+00,9.25293E+00
-2.6808012E+00,9.35059E+00
-2.6807088E+00,9.15527E+00
-2.6806164E+00,9.15527E+00
-2.6805240E+00,9.00879E+00
-2.6804316E+00,8.95996E+00
-2.6803392E+00,9.05762E+00
-2.6802468E+00,9.25293E+00
-2.6801544E+00,9.00879E+00
-2.6800620E+00,9.30176E+00
-2.6799696E+00,9.30176E+00
-2.6798772E+00,9.35059E+00
-2.6797848E+00,9.30176E+00
-2.6796924E+00,9.30176E+00
-2.6796000E+00,9.20410E+00
-2.6795076E+00,9.35059E+00
-2.6794152E+00,9.15527E+00
-2.6793228E+00,9.15527E+00
-2.6792304E+00,9.10645E+00
-2.6791380E+00,9.15527E+00
-2.6790456E+00,9.00879E+00
-2.6789532E+00,9.05762E+00
-2.6788608E+00,9.15527E+00
-2.6787684E+00,9.15527E+00
-2.6786760E+00,9.10645E+00
-2.6785836E+00,9.20410E+00
-2.6784912E+00,9.35059E+00
-2.6783988E+00,9.15527E+00
-2.6783064E+00,9.25293E+00
-2.6782140E+00,9.20410E+00
-2.6781216E+00,9.10645E+00
-2.6780292E+00,9.30176E+00
-2.6779368E+00,9.05762E+00
-2.6778444E+00,8.95996E+00
-2.6777520E+00,8.95996E+00
-2.6776596E+00,9.20410E+00
-2.6775672E+00,9.25293E+00
-2.6774748E+00,9.25293E+00
-2.6773824E+00,9.25293E+00
-2.6772900E+00,9.20410E+00
-2.6771976E+00,9.15527E+00
-2.6771052E+00,9.30176E+00
-2.6770128E+00,9.30176E+00
-2.6769204E+00,9.15527E+00
-2.6768280E+00,9.00879E+00
-2.6767356E+00,9.15527E+00
-2.6766432E+00,9.15527E+00
-2.6765508E+00,9.15527E+00
-2.6764584E+00,8.95996E+00
-2.6763660E+00,9.00879E+00
-2.6762736E+00,9.20410E+00
-2.6761812E+00,9.10645E+00
-2.6760888E+00,9.10645E+00
-2.6759964E+00,9.00879E+00
-2.6759040E+00,9.20410E+00
-2.6758116E+00,9.15527E+00
-2.6757192E+00,9.35059E+00
-2.6756268E+00,9.10645E+00
-2.6755344E+00,9.00879E+00
-2.6754420E+00,8.81348E+00
-2.6753496E+00,9.00879E+00
-2.6752572E+00,8.95996E+00
-2.6751648E+00,9.10645E+00
-2.6750724E+00,9.05762E+00
-2.6749800E+00,9.00879E+00
-2.6748876E+00,9.25293E+00
-2.6747952E+00,9.00879E+00
-2.6747028E+00,9.10645E+00
-2.6746104E+00,9.15527E+00
-2.6745180E+00,9.49707E+00
-2.6744256E+00,9.10645E+00
-2.6743332E+00,9.30176E+00
-2.6742408E+00,9.10645E+00
-2.6741484E+00,9.10645E+00
-2.6740560E+00,9.05762E+00
-2.6739636E+00,9.05762E+00
-2.6738712E+00,8.95996E+00
-2.6737788E+00,9.00879E+00
-2.6736864E+00,9.00879E+00
-2.6735940E+00,9.15527E+00
-2.6735016E+00,9.10645E+00
-2.6734092E+00,9.10645E+00
-2.6733168E+00,9.05762E+00
-2.6732244E+00,9.00879E+00
-2.6731320E+00,9.05762E+00
-2.6730396E+00,9.25293E+00
-2.6729472E+00,9.15527E+00
-2.6728548E+00,8.95996E+00
-2.6727624E+00,9.00879E+00
-2.6726700E+00,8.95996E+00
-2.6725776E+00,8.86230E+00
-2.6724852E+00,9.05762E+00
-2.6723928E+00,8.86230E+00
-2.6723004E+00,9.00879E+00
-2.6722080E+00,9.15527E+00
-2.6721156E+00,9.10645E+00
-2.6720232E+00,9.15527E+00
-2.6719308E+00,9.39941E+00
-2.6718384E+00,9.10645E+00
-2.6717460E+00,9.10645E+00
-2.6716536E+00,9.15527E+00
-2.6715612E+00,9.00879E+00
-2.6714688E+00,9.05762E+00
-2.6713764E+00,8.76465E+00
-2.6712840E+00,8.86230E+00
-2.6711916E+00,9.10645E+00
-2.6710992E+00,9.25293E+00
-2.6710068E+00,9.35059E+00
-2.6709144E+00,9.20410E+00
-2.6708220E+00,9.20410E+00
-2.6707296E+00,9.35059E+00
-2.6706372E+00,9.20410E+00
-2.6705448E+00,9.25293E+00
-2.6704524E+00,9.20410E+00
-2.6703600E+00,9.30176E+00
-2.6702676E+00,9.25293E+00
-2.6701752E+00,9.15527E+00
-2.6700828E+00,9.00879E+00
-2.6699904E+00,9.10645E+00
-2.6698980E+00,9.10645E+00
-2.6698056E+00,9.44824E+00
-2.6697132E+00,9.35059E+00
-2.6696208E+00,9.20410E+00
-2.6695284E+00,9.30176E+00
-2.6694360E+00,9.30176E+00
-2.6693436E+00,9.20410E+00
-2.6692512E+00,9.35059E+00
-2.6691588E+00,9.30176E+00
-2.6690664E+00,9.15527E+00
-2.6689740E+00,9.10645E+00
-2.6688816E+00,9.05762E+00
-2.6687892E+00,9.10645E+00
-2.6686968E+00,9.25293E+00
-2.6686044E+00,9.15527E+00
-2.6685120E+00,9.20410E+00
-2.6684196E+00,9.25293E+00
-2.6683272E+00,9.25293E+00
-2.6682348E+00,9.30176E+00
-2.6681424E+00,9.30176E+00
-2.6680500E+00,9.30176E+00
-2.6679576E+00,9.30176E+00
-2.6678652E+00,9.39941E+00
-2.6677728E+00,9.35059E+00
-2.6676804E+00,8.95996E+00
-2.6675880E+00,9.00879E+00
-2.6674956E+00,9.10645E+00
-2.6674032E+00,9.10645E+00
-2.6673108E+00,9.20410E+00
-2.6672184E+00,9.05762E+00
-2.6671260E+00,9.05762E+00
-2.6670336E+00,9.39941E+00
-2.6669412E+00,9.05762E+00
-2.6668488E+00,9.10645E+00
-2.6667564E+00,9.35059E+00
-2.6666640E+00,9.25293E+00
-2.6665716E+00,9.10645E+00
-2.6664792E+00,9.00879E+00
-2.6663868E+00,9.00879E+00
-2.6662944E+00,9.10645E+00
-2.6662020E+00,9.05762E+00
-2.6661096E+00,9.00879E+00
-2.6660172E+00,9.05762E+00
-2.6659248E+00,9.20410E+00
-2.6658324E+00,9.10645E+00
-2.6657400E+00,9.30176E+00
-2.6656476E+00,9.10645E+00
-2.6655552E+00,9.15527E+00
-2.6654628E+00,9.30176E+00
-2.6653704E+00,9.15527E+00
-2.6652780E+00,9.10645E+00
-2.6651856E+00,9.15527E+00
-2.6650932E+00,8.81348E+00
-2.6650008E+00,8.95996E+00
-2.6649084E+00,9.05762E+00
-2.6648160E+00,9.10645E+00
-2.6647236E+00,9.20410E+00
-2.6646312E+00,8.95996E+00
-2.6645388E+00,9.25293E+00
-2.6644464E+00,9.25293E+00
-2.6643540E+00,9.30176E+00
-2.6642616E+00,9.15527E+00
-2.6641692E+00,9.25293E+00
-2.6640768E+00,9.15527E+00
-2.6639844E+00,9.25293E+00
-2.6638920E+00,9.05762E+00
-2.6637996E+00,9.00879E+00
-2.6637072E+00,8.95996E+00
-2.6636148E+00,9.05762E+00
-2.6635224E+00,8.95996E+00
-2.6634300E+00,9.10645E+00
-2.6633376E+00,8.86230E+00
-2.6632452E+00,9.10645E+00
-2.6631528E+00,9.10645E+00
-2.6630604E+00,9.00879E+00
-2.6629680E+00,9.15527E+00
-2.6628756E+00,9.25293E+00
-2.6627832E+00,9.30176E+00
-2.6626908E+00,9.10645E+00
-2.6625984E+00,9.05762E+00
-2.6625060E+00,9.05762E+00
-2.6624136E+00,9.10645E+00
-2.6623212E+00,9.05762E+00
-2.6622288E+00,9.05762E+00
-2.6621364E+00,9.15527E+00
-2.6620440E+00,9.10645E+00
-2.6619516E+00,9.30176E+00
-2.6618592E+00,9.30176E+00
-2.6617668E+00,9.39941E+00
-2.6616744E+00,9.25293E+00
-2.6615820E+00,9.30176E+00
-2.6614896E+00,9.15527E+00
-2.6613972E+00,9.30176E+00
-2.6613048E+00,9.30176E+00
-2.6612124E+00,9.15527E+00
-2.6611200E+00,9.10645E+00
-2.6610276E+00,9.10645E+00
-2.6609352E+00,9.25293E+00
-2.6608428E+00,9.30176E+00
-2.6607504E+00,9.25293E+00
-2.6606580E+00,9.05762E+00
-2.6605656E+00,9.25293E+00
-2.6604732E+00,9.15527E+00
-2.6603808E+00,9.20410E+00
-2.6602884E+00,9.25293E+00
-2.6601960E+00,9.00879E+00
-2.6601036E+00,9.20410E+00
-2.6600112E+00,9.05762E+00
-2.6599188E+00,9.05762E+00
-2.6598264E+00,9.10645E+00
-2.6597340E+00,9.15527E+00
-2.6596416E+00,9.20410E+00
-2.6595492E+00,9.10645E+00
-2.6594568E+00,9.10645E+00
-2.6593644E+00,9.20410E+00
-2.6592720E+00,9.15527E+00
-2.6591796E+00,9.20410E+00
-2.6590872E+00,9.39941E+00
-2.6589948E+00,9.05762E+00
-2.6589024E+00,9.30176E+00
-2.6588100E+00,9.10645E+00
-2.6587176E+00,9.10645E+00
-2.6586252E+00,8.95996E+00
-2.6585328E+00,9.00879E+00
-2.6584404E+00,8.95996E+00
-2.6583480E+00,9.00879E+00
-2.6582556E+00,9.30176E+00
-2.6581632E+00,9.05762E+00
-2.6580708E+00,9.05762E+00
-2.6579784E+00,9.10645E+00
-2.6578860E+00,9.15527E+00
-2.6577936E+00,9.10645E+00
-2.6577012E+00,9.15527E+00
-2.6576088E+00,9.00879E+00
-2.6575164E+00,9.10645E+00
-2.6574240E+00,8.95996E+00
-2.6573316E+00,8.91113E+00
-2.6572392E+00,8.81348E+00
-2.6571468E+00,9.05762E+00
-2.6570544E+00,8.95996E+00
-2.6569620E+00,8.81348E+00
-2.6568696E+00,9.15527E+00
-2.6567772E+00,8.95996E+00
-2.6566848E+00,9.25293E+00
-2.6565924E+00,9.20410E+00
-2.6565000E+00,9.15527E+00
-2.6564076E+00,9.15527E+00
-2.6563152E+00,9.10645E+00
-2.6562228E+00,9.35059E+00
-2.6561304E+00,9.10645E+00
-2.6560380E+00,8.95996E+00
-2.6559456E+00,9.00879E+00
-2.6558532E+00,8.91113E+00
-2.6557608E+00,9.00879E+00
-2.6556684E+00,9.20410E+00
-2.6555760E+00,9.10645E+00
-2.6554836E+00,8.95996E+00
-2.6553912E+00,9.15527E+00
-2.6552988E+00,9.25293E+00
-2.6552064E+00,8.91113E+00
-2.6551140E+00,9.00879E+00
-2.6550216E+00,9.10645E+00
-2.6549292E+00,9.00879E+00
-2.6548368E+00,8.91113E+00
-2.6547444E+00,8.95996E+00
-2.6546520E+00,8.95996E+00
-2.6545596E+00,8.81348E+00
-2.6544672E+00,8.81348E+00
-2.6543748E+00,9.05762E+00
-2.6542824E+00,9.00879E+00
-2.6541900E+00,9.25293E+00
-2.6540976E+00,9.10645E+00
-2.6540052E+00,9.25293E+00
-2.6539128E+00,8.95996E+00
-2.6538204E+00,9.00879E+00
-2.6537280E+00,9.10645E+00
-2.6536356E+00,9.00879E+00
-2.6535432E+00,8.95996E+00
-2.6534508E+00,9.05762E+00
-2.6533584E+00,8.91113E+00
-2.6532660E+00,8.95996E+00
-2.6531736E+00,9.00879E+00
-2.6530812E+00,9.05762E+00
-2.6529888E+00,9.20410E+00
-2.6528964E+00,9.30176E+00
-2.6528040E+00,9.20410E+00
-2.6527116E+00,9.44824E+00
-2.6526192E+00,9.35059E+00
-2.6525268E+00,9.30176E+00
-2.6524344E+00,9.30176E+00
-2.6523420E+00,9.25293E+00
-2.6522496E+00,8.95996E+00
-2.6521572E+00,9.15527E+00
-2.6520648E+00,9.00879E+00
-2.6519724E+00,9.20410E+00
-2.6518800E+00,9.10645E+00
-2.6517876E+00,9.25293E+00
-2.6516952E+00,9.39941E+00
-2.6516028E+00,9.15527E+00
-2.6515104E+00,9.15527E+00
-2.6514180E+00,9.39941E+00
-2.6513256E+00,9.54590E+00
-2.6512332E+00,9.20410E+00
-2.6511408E+00,9.35059E+00
-2.6510484E+00,9.05762E+00
-2.6509560E+00,9.10645E+00
-2.6508636E+00,8.95996E+00
-2.6507712E+00,8.95996E+00
-2.6506788E+00,9.30176E+00
-2.6505864E+00,9.10645E+00
-2.6504940E+00,9.10645E+00
-2.6504016E+00,9.25293E+00
-2.6503092E+00,9.39941E+00
-2.6502168E+00,9.30176E+00
-2.6501244E+00,9.25293E+00
-2.6500320E+00,9.25293E+00
-2.6499396E+00,9.30176E+00
-2.6498472E+00,9.20410E+00
-2.6497548E+00,9.39941E+00
-2.6496624E+00,9.15527E+00
-2.6495700E+00,8.95996E+00
-2.6494776E+00,9.05762E+00
-2.6493852E+00,8.81348E+00
-2.6492928E+00,9.05762E+00
-2.6492004E+00,9.30176E+00
-2.6491080E+00,9.30176E+00
-2.6490156E+00,9.30176E+00
-2.6489232E+00,9.25293E+00
-2.6488308E+00,9.35059E+00
-2.6487384E+00,9.15527E+00
-2.6486460E+00,9.35059E+00
-2.6485536E+00,9.10645E+00
-2.6484612E+00,9.00879E+00
-2.6483688E+00,9.25293E+00
-2.6482764E+00,8.86230E+00
-2.6481840E+00,9.05762E+00
-2.6480916E+00,9.10645E+00
-2.6479992E+00,8.95996E+00
-2.6479068E+00,9.10645E+00
-2.6478144E+00,9.05762E+00
-2.6477220E+00,9.15527E+00
-2.6476296E+00,9.25293E+00
-2.6475372E+00,9.15527E+00
-2.6474448E+00,9.10645E+00
-2.6473524E+00,9.20410E+00
-2.6472600E+00,9.00879E+00
-2.6471676E+00,9.10645E+00
-2.6470752E+00,8.91113E+00
-2.6469828E+00,8.91113E+00
-2.6468904E+00,8.86230E+00
-2.6467980E+00,9.05762E+00
-2.6467056E+00,9.05762E+00
-2.6466132E+00,9.15527E+00
-2.6465208E+00,9.10645E+00
-2.6464284E+00,9.00879E+00
-2.6463360E+00,9.20410E+00
-2.6462436E+00,9.15527E+00
-2.6461512E+00,9.10645E+00
-2.6460588E+00,9.05762E+00
-2.6459664E+00,9.10645E+00
-2.6458740E+00,9.10645E+00
-2.6457816E+00,8.95996E+00
-2.6456892E+00,8.95996E+00
-2.6455968E+00,8.95996E+00
-2.6455044E+00,8.95996E+00
-2.6454120E+00,9.10645E+00
-2.6453196E+00,9.10645E+00
-2.6452272E+00,9.15527E+00
-2.6451348E+00,9.00879E+00
-2.6450424E+00,9.00879E+00
-2.6449500E+00,9.10645E+00
-2.6448576E+00,9.15527E+00
-2.6447652E+00,9.05762E+00
-2.6446728E+00,9.05762E+00
-2.6445804E+00,9.15527E+00
-2.6444880E+00,8.91113E+00
-2.6443956E+00,8.95996E+00
-2.6443032E+00,9.05762E+00
-2.6442108E+00,9.15527E+00
-2.6441184E+00,9.15527E+00
-2.6440260E+00,9.15527E+00
-2.6439336E+00,9.20410E+00
-2.6438412E+00,9.30176E+00
-2.6437488E+00,9.30176E+00
-2.6436564E+00,9.20410E+00
-2.6435640E+00,9.05762E+00
-2.6434716E+00,9.39941E+00
-2.6433792E+00,9.35059E+00
-2.6432868E+00,9.15527E+00
-2.6431944E+00,9.15527E+00
-2.6431020E+00,9.00879E+00
-2.6430096E+00,8.95996E+00
-2.6429172E+00,9.10645E+00
-2.6428248E+00,9.15527E+00
-2.6427324E+00,9.10645E+00
-2.6426400E+00,9.20410E+00
-2.6425476E+00,9.30176E+00
-2.6424552E+00,9.20410E+00
-2.6423628E+00,9.20410E+00
-2.6422704E+00,9.30176E+00
-2.6421780E+00,9.20410E+00
-2.6420856E+00,9.15527E+00
-2.6419932E+00,9.15527E+00
-2.6419008E+00,8.91113E+00
-2.6418084E+00,9.00879E+00
-2.6417160E+00,8.91113E+00
-2.6416236E+00,9.35059E+00
-2.6415312E+00,9.30176E+00
-2.6414388E+00,9.30176E+00
-2.6413464E+00,9.10645E+00
-2.6412540E+00,9.39941E+00
-2.6411616E+00,9.30176E+00
-2.6410692E+00,9.30176E+00
-2.6409768E+00,9.10645E+00
-2.6408844E+00,9.10645E+00
-2.6407920E+00,9.25293E+00
-2.6406996E+00,9.15527E+00
-2.6406072E+00,9.10645E+00
-2.6405148E+00,9.10645E+00
-2.6404224E+00,9.10645E+00
-2.6403300E+00,8.95996E+00
-2.6402376E+00,8.95996E+00
-2.6401452E+00,9.10645E+00
-2.6400528E+00,9.20410E+00
-2.6399604E+00,9.10645E+00
-2.6398680E+00,9.00879E+00
-2.6397756E+00,9.05762E+00
-2.6396832E+00,9.10645E+00
-2.6395908E+00,9.10645E+00
-2.6394984E+00,9.05762E+00
-2.6394060E+00,9.10645E+00
-2.6393136E+00,8.86230E+00
-2.6392212E+00,8.95996E+00
-2.6391288E+00,8.95996E+00
-2.6390364E+00,9.05762E+00
-2.6389440E+00,8.81348E+00
-2.6388516E+00,9.15527E+00
-2.6387592E+00,9.20410E+00
-2.6386668E+00,9.30176E+00
-2.6385744E+00,9.15527E+00
-2.6384820E+00,9.10645E+00
-2.6383896E+00,9.10645E+00
-2.6382972E+00,9.15527E+00
-2.6382048E+00,9.00879E+00
-2.6381124E+00,9.10645E+00
-2.6380200E+00,9.00879E+00
-2.6379276E+00,8.95996E+00
-2.6378352E+00,8.81348E+00
-2.6377428E+00,8.95996E+00
-2.6376504E+00,9.30176E+00
-2.6375580E+00,9.20410E+00
-2.6374656E+00,9.20410E+00
-2.6373732E+00,9.05762E+00
-2.6372808E+00,9.10645E+00
-2.6371884E+00,9.20410E+00
-2.6370960E+00,9.10645E+00
-2.6370036E+00,9.10645E+00
-2.6369112E+00,9.05762E+00
-2.6368188E+00,9.10645E+00
-2.6367264E+00,8.91113E+00
-2.6366340E+00,8.95996E+00
-2.6365416E+00,9.00879E+00
-2.6364492E+00,9.00879E+00
-2.6363568E+00,8.86230E+00
-2.6362644E+00,8.95996E+00
-2.6361720E+00,9.15527E+00
-2.6360796E+00,9.30176E+00
-2.6359872E+00,9.15527E+00
-2.6358948E+00,9.15527E+00
-2.6358024E+00,9.10645E+00
-2.6357100E+00,9.30176E+00
-2.6356176E+00,9.05762E+00
-2.6355252E+00,8.95996E+00
-2.6354328E+00,8.91113E+00
-2.6353404E+00,9.05762E+00
-2.6352480E+00,9.10645E+00
-2.6351556E+00,9.00879E+00
-2.6350632E+00,9.25293E+00
-2.6349708E+00,9.15527E+00
-2.6348784E+00,9.39941E+00
-2.6347860E+00,9.30176E+00
-2.6346936E+00,9.39941E+00
-2.6346012E+00,9.39941E+00
-2.6345088E+00,9.20410E+00
-2.6344164E+00,9.30176E+00
-2.6343240E+00,9.35059E+00
-2.6342316E+00,9.20410E+00
-2.6341392E+00,8.95996E+00
-2.6340468E+00,9.05762E+00
-2.6339544E+00,9.15527E+00
-2.6338620E+00,9.20410E+00
-2.6337696E+00,9.25293E+00
-2.6336772E+00,9.05762E+00
-2.6335848E+00,9.15527E+00
-2.6334924E+00,9.15527E+00
-2.6334000E+00,9.20410E+00
-2.6333076E+00,9.30176E+00
-2.6332152E+00,9.05762E+00
-2.6331228E+00,9.30176E+00
-2.6330304E+00,9.10645E+00
-2.6329380E+00,9.15527E+00
-2.6328456E+00,9.15527E+00
-2.6327532E+00,9.00879E+00
-2.6326608E+00,9.05762E+00
-2.6325684E+00,9.30176E+00
-2.6324760E+00,9.30176E+00
-2.6323836E+00,9.25293E+00
-2.6322912E+00,9.44824E+00
-2.6321988E+00,9.30176E+00
-2.6321064E+00,9.15527E+00
-2.6320140E+00,9.35059E+00
-2.6319216E+00,9.10645E+00
-2.6318292E+00,9.15527E+00
-2.6317368E+00,9.15527E+00
-2.6316444E+00,9.10645E+00
-2.6315520E+00,8.95996E+00
-2.6314596E+00,9.05762E+00
-2.6313672E+00,9.05762E+00
-2.6312748E+00,9.15527E+00
-2.6311824E+00,9.10645E+00
-2.6310900E+00,9.25293E+00
-2.6309976E+00,9.10645E+00
-2.6309052E+00,9.30176E+00
-2.6308128E+00,9.10645E+00
-2.6307204E+00,9.25293E+00
-2.6306280E+00,9.10645E+00
-2.6305356E+00,9.15527E+00
-2.6304432E+00,9.00879E+00
-2.6303508E+00,9.10645E+00
-2.6302584E+00,9.10645E+00
-2.6301660E+00,9.00879E+00
-2.6300736E+00,9.00879E+00
-2.6299812E+00,9.05762E+00
-2.6298888E+00,9.15527E+00
-2.6297964E+00,9.15527E+00
-2.6297040E+00,9.15527E+00
-2.6296116E+00,9.10645E+00
-2.6295192E+00,9.25293E+00
-2.6294268E+00,9.25293E+00
-2.6293344E+00,9.25293E+00
-2.6292420E+00,9.05762E+00
-2.6291496E+00,8.95996E+00
-2.6290572E+00,9.05762E+00
-2.6289648E+00,9.10645E+00
-2.6288724E+00,8.86230E+00
-2.6287800E+00,8.95996E+00
-2.6286876E+00,9.10645E+00
-2.6285952E+00,9.05762E+00
-2.6285028E+00,9.10645E+00
-2.6284104E+00,9.30176E+00
-2.6283180E+00,9.25293E+00
-2.6282256E+00,9.10645E+00
-2.6281332E+00,9.10645E+00
-2.6280408E+00,8.95996E+00
-2.6279484E+00,9.20410E+00
-2.6278560E+00,9.10645E+00
-2.6277636E+00,9.00879E+00
-2.6276712E+00,9.00879E+00
-2.6275788E+00,8.95996E+00
-2.6274864E+00,8.81348E+00
-2.6273940E+00,9.10645E+00
-2.6273016E+00,9.00879E+00
-2.6272092E+00,9.05762E+00
-2.6271168E+00,8.95996E+00
-2.6270244E+00,9.30176E+00
-2.6269320E+00,9.15527E+00
-2.6268396E+00,9.30176E+00
-2.6267472E+00,9.20410E+00
-2.6266548E+00,9.05762E+00
-2.6265624E+00,9.05762E+00
-2.6264700E+00,9.00879E+00
-2.6263776E+00,8.91113E+00
-2.6262852E+00,9.15527E+00
-2.6261928E+00,9.10645E+00
-2.6261004E+00,9.25293E+00
-2.6260080E+00,9.15527E+00
-2.6259156E+00,9.10645E+00
-2.6258232E+00,9.30176E+00
-2.6257308E+00,9.35059E+00
-2.6256384E+00,9.20410E+00
-2.6255460E+00,9.35059E+00
-2.6254536E+00,9.20410E+00
-2.6253612E+00,9.35059E+00
-2.6252688E+00,9.10645E+00
-2.6251764E+00,9.00879E+00
-2.6250840E+00,9.05762E+00
-2.6249916E+00,9.10645E+00
-2.6248992E+00,9.10645E+00
-2.6248068E+00,9.20410E+00
-2.6247144E+00,9.35059E+00
-2.6246220E+00,9.15527E+00
-2.6245296E+00,9.39941E+00
-2.6244372E+00,9.39941E+00
-2.6243448E+00,9.25293E+00
-2.6242524E+00,9.30176E+00
-2.6241600E+00,9.30176E+00
-2.6240676E+00,9.20410E+00
-2.6239752E+00,9.10645E+00
-2.6238828E+00,9.15527E+00
-2.6237904E+00,8.95996E+00
-2.6236980E+00,9.10645E+00
-2.6236056E+00,9.30176E+00
-2.6235132E+00,9.15527E+00
-2.6234208E+00,9.25293E+00
-2.6233284E+00,9.25293E+00
-2.6232360E+00,9.30176E+00
-2.6231436E+00,9.30176E+00
-2.6230512E+00,9.30176E+00
-2.6229588E+00,9.30176E+00
-2.6228664E+00,9.20410E+00
-2.6227740E+00,9.05762E+00
-2.6226816E+00,9.10645E+00
-2.6225892E+00,9.00879E+00
-2.6224968E+00,8.95996E+00
-2.6224044E+00,9.05762E+00
-2.6223120E+00,9.10645E+00
-2.6222196E+00,8.91113E+00
-2.6221272E+00,9.05762E+00
-2.6220348E+00,9.25293E+00
-2.6219424E+00,9.30176E+00
-2.6218500E+00,9.10645E+00
-2.6217576E+00,9.30176E+00
-2.6216652E+00,9.10645E+00
-2.6215728E+00,8.95996E+00
-2.6214804E+00,8.95996E+00
-2.6213880E+00,9.05762E+00
-2.6212956E+00,8.95996E+00
-2.6212032E+00,8.95996E+00
-2.6211108E+00,8.91113E+00
-2.6210184E+00,9.00879E+00
-2.6209260E+00,9.05762E+00
-2.6208336E+00,9.15527E+00
-2.6207412E+00,9.20410E+00
-2.6206488E+00,9.20410E+00
-2.6205564E+00,9.15527E+00
-2.6204640E+00,9.15527E+00
-2.6203716E+00,9.44824E+00
-2.6202792E+00,9.15527E+00
-2.6201868E+00,9.15527E+00
-2.6200944E+00,9.05762E+00
-2.6200020E+00,9.10645E+00
-2.6199096E+00,8.95996E+00
-2.6198172E+00,9.00879E+00
-2.6197248E+00,9.20410E+00
-2.6196324E+00,9.25293E+00
-2.6195400E+00,9.10645E+00
-2.6194476E+00,9.10645E+00
-2.6193552E+00,9.15527E+00
-2.6192628E+00,9.00879E+00
-2.6191704E+00,9.10645E+00
-2.6190780E+00,9.15527E+00
-2.6189856E+00,9.20410E+00
-2.6188932E+00,9.10645E+00
-2.6188008E+00,9.05762E+00
-2.6187084E+00,9.00879E+00
-2.6186160E+00,8.95996E+00
-2.6185236E+00,8.86230E+00
-2.6184312E+00,9.00879E+00
-2.6183388E+00,9.00879E+00
-2.6182464E+00,9.10645E+00
-2.6181540E+00,9.00879E+00
-2.6180616E+00,9.10645E+00
-2.6179692E+00,8.95996E+00
-2.6178768E+00,9.00879E+00
-2.6177844E+00,9.20410E+00
-2.6176920E+00,9.05762E+00
-2.6175996E+00,9.05762E+00
-2.6175072E+00,8.95996E+00
-2.6174148E+00,8.95996E+00
-2.6173224E+00,8.91113E+00
-2.6172300E+00,8.95996E+00
-2.6171376E+00,9.10645E+00
-2.6170452E+00,9.15527E+00
-2.6169528E+00,9.15527E+00
-2.6168604E+00,9.30176E+00
-2.6167680E+00,9.30176E+00
-2.6166756E+00,9.25293E+00
-2.6165832E+00,9.30176E+00
-2.6164908E+00,9.30176E+00
